,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
437,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,437.7383968906385,438.58741895908844,427.4499333208907,432.6241149902344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,22.30922829213902,446.84675743832645,455.30419145664337,39.815691266362265,-11.834902505117157,-12.138211352950208,0.30330884783305123,502.5691059213256,457.1540817260742,411.7390575308228,39.80819052548462,49.11515333046739,-60.19180947451539,-90.08763247930347,37.21160996739322,14.023910681300277,30.47523317947266,2671574052.8,493.0662572771135,447.50242788430216,401.9385984914908,493.7850365415065,456.7929867202026,419.80093689889867,-0.02474672439574621,0.38403554460576794
438,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,438.3277301223643,447.07788224767165,437.1290641134134,443.98138427734375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,22.68452168805266,446.3257804999659,454.22582886813865,42.30642625421754,-11.31574834973793,-11.973718752307752,0.6579704025698216,497.83618342440275,454.847673034668,411.85916264493324,54.541927845793246,49.46654058579901,-45.458072154206754,-47.355344098878795,38.141415854336934,15.27959481664296,29.97105002284883,2667360213.6,493.0662572771135,447.50242788430216,401.9385984914908,491.8141508688523,454.5140465666461,417.2139422644398,0.026252048588104593,0.3886803689330033
439,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,457.6560147962199,462.8601614155392,452.37194085433424,454.050048828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,23.05553123969694,447.73019292326757,454.2090879119469,44.31931052422912,-9.97685093221628,-11.574345188289458,1.597494256073178,491.9856962874842,452.9048538208008,413.8240113541174,79.72186866489909,58.02399567872564,-20.278131335100905,16.76096146484528,39.488543415402425,18.088124997755266,29.48875596006272,2663146374.4,492.60675792792927,447.27267820971,401.9385984914908,491.60638264140505,452.73803982366564,413.86969700592624,0.022678123244220583,0.38808431509598684
440,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,455.9679133908896,467.13536390222004,455.3186182003011,466.8257141113281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,22.134425105755486,451.2021058665513,455.410671359507,54.705914378277356,-7.7950195319969,-10.818480057030946,3.0234605250340465,488.98178146911556,452.05430908203124,415.1268366949469,99.26651582468516,77.84343744512582,-0.7334841753148433,56.780705216031265,38.44363341378564,20.220470576218393,25.64870738406826,2663146374.4,486.0341392312352,443.98636886136296,401.9385984914908,490.69473977767,451.5806726237691,412.46660546986817,0.028137130072282357,0.3914636182906577
441,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,466.44615126499775,472.5592809322363,464.86793713184755,472.0298767089844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,20.686764831034367,454.9889732924482,456.9934528213619,66.14040889880641,-5.5816284609920785,-9.771109737823172,4.189481276831094,487.23071111633976,451.60181732177733,415.9729235272149,99.25035527135255,92.74624658697893,-0.749644728647447,97.51764742637944,35.80994590024925,23.508303982988636,17.96923002822551,2667360213.6,479.98093644665784,440.95976746907434,401.9385984914908,490.20878543361323,450.9578724565189,411.70695947942454,0.011147977586374314,0.39232167608159346
442,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,472.4993349824879,474.2773368886203,465.5071878598683,471.8800354003906,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,18.405755109727295,458.06007549389227,458.4112225907933,65.85112211677776,-3.79583500877078,-8.576054792012695,4.780219783241915,487.78007436476037,451.7751220703125,415.7701697758646,96.3088358786198,98.27523565821916,-3.6911641213801945,102.25114173163213,34.48158181276636,27.088406933597824,12.334755971710603,2671574052.8,479.0220230171526,440.4803107543217,401.9385984914908,489.65940088374066,450.8869517742379,412.11450266473514,-0.0003174403061908526,0.3921565501476085
443,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,469.64257896789854,475.88556774795717,469.06321253843663,474.9965515136719,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,16.513595189839926,461.13943477021576,459.9907777263055,69.93363466685946,-2.104840733648757,-7.281811980339907,5.17697124669115,488.86496072279306,452.1052505493164,415.34554037583973,98.54072106710392,98.03330407235876,-1.4592789328960842,110.74420486351555,32.7022264885049,30.887872775992665,13.748096349923447,2680001731.2,479.0220230171526,440.4803107543217,401.9385984914908,489.51340036352,451.3103100036865,413.10721964385294,0.0066044669820304325,0.3924973763889409
444,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,466.60597453010126,476.6646852357454,461.9112348361367,474.9366149902344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,13.82875516402772,463.6480129920373,461.41419079906063,54.76886105200645,-0.7607821412359499,-5.977606012519116,5.216823871283166,489.3405288958552,452.24359436035155,415.1466598248479,96.48871491112921,97.11275728561763,-3.5112850888707956,99.04675752087759,30.79126474627787,24.14611964014911,20.111430817246205,2684215570.4,479.0220230171526,440.4803107543217,401.9385984914908,490.14119742605834,451.3827279977286,412.6242585693988,-0.00012618307069067747,0.39224975238640236
445,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,482.867718713226,486.633478587484,480.2007004822898,481.1396484375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.283349163394153,466.82831034575776,463.2928058122453,70.71661698900982,0.7957539784276264,-4.622934014329768,5.418687992757395,490.42287803262326,452.51978454589846,414.61669105917366,90.71730136267281,95.24891244696865,-9.282698637327194,148.9882403153875,29.660957455253484,32.980943395338066,22.641711887405975,2688429409.6,486.633478587484,444.2860385394874,401.9385984914908,490.40906244695867,451.8493710004215,413.28967955388435,0.013060760639381774,0.3923675067997344
446,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,485.9942070850785,490.3592999338552,484.28610341815795,488.2816162109375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,11.910195692224354,470.72891141215405,465.67269251688265,70.3462963517972,2.575923535835045,-3.183162504296806,5.7590860401318515,495.52855952917696,454.42614288330077,413.3237262374246,96.69733803600317,94.63445143660174,-3.3026619639968273,146.40882163892147,27.98687493700178,36.12892622691855,23.351090104384216,2696857088.0,490.3592999338552,446.14894921267296,401.9385984914908,490.4593413253229,453.57576482407774,416.6921883228326,0.014843856241386622,0.3935664307447568
447,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,484.05636263704406,488.48138557171023,483.55692355683317,485.3848571777344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,11.37579656332669,473.3936288240777,467.5500415322019,66.84826012240279,3.7102075278978077,-1.804488497857883,5.514696025755691,497.9645856877362,457.58559265136716,417.20659961499814,92.09268345248977,93.16910761705525,-7.907316547510238,125.69896381121009,26.197906851845364,32.0183314530437,24.905902525037487,2705284766.4,490.3592999338552,446.14894921267296,401.9385984914908,491.0418530125524,456.461689074468,421.8815251363836,-0.00593255805058146,0.39348619034714893
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,479.02200340696925,484.5058346984516,477.65354521814226,480.86993408203125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,11.48353156919666,474.75295705279655,468.8186027274237,63.240616121864676,4.196445194638443,-0.604301759358618,4.800746953997061,498.69013133589164,460.4683547973633,422.246578258835,84.91581403099303,91.23527850649532,-15.084185969006972,95.71990041445966,24.17299610235906,31.717945190659634,28.344195905506403,2709498605.6,490.3592999338552,449.8448031543045,409.33030637475383,490.66510804124783,459.3822414199093,428.09937479857075,-0.009301738669712734,0.3931311332273848
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,481.53917990031067,485.2550079515484,476.2451377363652,482.7578125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.683716908913608,476.20838531592443,470.1461465152881,75.56192695348871,4.68017788204088,0.4525941689212816,4.227583713119598,496.90316670838166,463.82658233642576,430.74999796446986,87.91676368223254,88.30842038857178,-12.083236317767449,88.87180648766746,23.253500487735845,34.092444419142424,19.126482719239178,2717926284.0,490.3592999338552,452.66162836210196,414.9639567903487,491.1796938145004,462.3270995804379,433.4745053463754,0.003925964765446821,0.3923180253773056
450,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,487.98196955031557,492.1473050887712,483.62687519708794,487.74224853515625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.898477364268603,478.3054513557847,471.8219657552755,77.13371212632836,5.40345419683257,1.4427661745035394,3.9606880223290304,499.7059234912259,464.93983306884763,430.17374264646935,93.19128979548151,88.67462250290235,-6.808710204518485,105.7476309385932,23.120019227431005,37.93784259256867,18.749584919589626,2726353962.4,492.1473050887712,459.79861920483097,427.4499333208907,488.8140231738232,464.2566007569816,439.69917834013995,0.010324920500703882,0.3930172789551628
451,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,489.66005422779676,490.9885792511315,485.65457353528234,487.4225769042969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.125772535419665,479.9631105464233,473.3077382456585,88.76478476865512,5.883044977790746,2.330821935160981,3.552223042629765,501.9362629857757,467.02698822021483,432.11771345465394,91.41243322084674,90.84016223285357,-8.587566779153265,96.94936406422266,24.652158696994313,40.832906062032016,10.71730811574987,2734781640.8,492.1473050887712,459.79861920483097,427.4499333208907,488.2002131183197,466.4426448905051,444.6850766626905,-0.0006554109918085471,0.39300434635365916
452,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,506.42125284498536,507.3202676187285,500.91745464838624,507.2803039550781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.514624210919262,484.92987298436054,476.5432206941747,89.97093589053303,7.775841679426662,3.4198258840141174,4.356015795412545,508.3415786090815,469.69649200439454,431.05140539970756,99.9272704629902,94.84366449310613,-0.07272953700981251,155.70468595240968,26.793749640702934,44.649571862125015,10.320960787109541,2743209319.2,507.3202676187285,467.3851004698096,427.4499333208907,491.5041726965072,469.2012154065227,446.89825811653816,0.0407402693098482,0.4010409742880347
453,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,508.5888474751779,516.8096263504613,507.8496873334999,515.0116577148438,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.846806015004095,490.3992883899029,480.20688136280984,89.66588827729724,9.786934646679128,4.69324763654712,5.093687010132008,515.6820367952697,472.5987350463867,429.5154332975037,97.07604625504449,96.13858331296046,-2.9239537449555137,165.2626305551188,29.31661135229596,43.112866951489885,11.020936535840264,2751636997.6,516.8096263504613,472.129779835676,427.4499333208907,493.98406097762313,471.9687764300447,449.9534918824663,0.015240792318343743,0.4022376442379978
454,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,516.1903139685533,518.6475153554106,515.1714386813073,518.09814453125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.171844769752084,495.43544405196593,483.81557309313746,88.1748673611979,11.497260738608134,6.054050256959323,5.44321048164881,522.5890886619233,475.6298324584961,428.67057625506885,99.03171159770686,98.67834277191383,-0.9682884022931424,156.19229663180963,32.607589768940265,44.3874341345442,11.831973490216804,2760064676.0,518.6475153554106,473.0487243381507,427.4499333208907,496.6743670892125,474.9177989653187,453.16123084142487,0.005993042623736455,0.40241478197867636
455,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,515.9405626229042,521.3444666003286,514.5920405375825,518.66748046875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.104779217063323,499.65945067319933,487.1348023670053,87.29822697960756,12.751654010904588,7.393571007748377,5.358083003156211,527.5563785659881,479.3791213989258,431.20186423186345,95.49580924321963,97.20118903199032,-4.504190756780374,143.76702785122714,35.67194724408761,42.5750388155208,11.919127480731262,2772706193.6,521.3444666003286,474.39719996060967,427.4499333208907,499.0212343028705,478.6101511186166,458.19906793436274,0.0010988959206079674,0.4024234808584154
456,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,520.0759047299881,521.114777092535,516.5199007223433,520.9249877929688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.806545455737579,503.5259119677028,490.3529152647161,87.94431734204083,13.769208822631128,8.668698570724928,5.100510251906201,531.7428714105216,483.24528045654296,434.74768950256436,99.29420158569843,97.94057414220829,-0.7057984143015603,136.39110435365322,36.93781718882245,42.623353527208245,12.322768867489062,2789561550.4,521.3444666003286,474.39719996060967,427.4499333208907,502.6231922079405,482.39090600804764,462.15861980815475,0.004352513718767437,0.40244953340759254
457,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,513.6631350623751,521.9438746693677,513.6631350623751,521.4244384765625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.910715769842726,506.7801895147682,493.31210795155863,87.43552404354615,14.44936653509518,9.824832163598979,4.6245343714962015,532.8118984271829,487.6852966308594,442.55869483453586,99.13474370900869,97.97491817930889,-0.8652562909913125,122.63399995228886,37.600481318388105,40.835904368519316,14.468702234695893,2810630746.4,521.9438746693677,479.53646939139054,437.1290641134134,506.1422451856346,486.6970723570159,467.2518995283972,0.0009587765902914214,0.40015728255968097
458,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,518.8871890606399,520.3455730675786,516.0803439749222,519.6863403320312,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.238618919987838,509.1267623906342,495.82393960684175,85.13164432863476,14.678936782218784,10.79565308732294,3.8832836948958445,533.7737637347477,491.4705444335938,449.1673251324398,95.05996338444508,97.82963622638407,-4.940036615554912,105.84689944379109,41.5746949145975,44.167249458467694,9.448299394766805,2827486103.2,521.9438746693677,487.157907761851,452.37194085433424,509.0300100223233,490.4958044692843,471.96159891624524,-0.0033333653282715536,0.3994476680697381
459,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,515.690834337751,522.4132646779004,510.666448053992,512.4644165039062,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.242186993320612,509.7336085930473,497.4087469303717,74.20489016835067,14.115410296870095,11.459604529232372,2.655805767637723,533.782040474342,494.3912628173828,455.0004851604237,78.45082997065734,90.88184568803702,-21.54917002934266,81.06506764550028,43.32208267611836,35.50895781318722,14.13600824627701,2840127620.8,522.4132646779004,488.86594143910077,455.3186182003011,511.25451360652454,493.4335041049142,475.6124946033039,-0.01389669742620303,0.39963602998356523
460,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,513.0837554615425,517.1292609927907,511.72529572546335,513.4234008789062,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.969637976961479,510.4044799177489,498.93395206832736,71.47969580733908,13.589541743712346,11.885591972128367,1.7039497715839786,534.7351447553096,496.72114715576174,458.7071495562139,80.52798674206893,84.67959336572378,-19.472013257931064,68.37758203658936,44.57975982574627,33.38400833091828,14.619437374915584,2852769138.4,522.4132646779004,492.16224975701857,461.9112348361367,513.036349648903,495.9834751279694,478.9306006070359,0.0018713189523329454,0.39962540280407766
461,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,505.6121364606028,511.2657904678385,505.01280347178937,508.668701171875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.218647647835752,510.08888378213544,499.86107103057,69.28029887603083,12.643377610122286,12.03714909972715,0.6062285103951357,535.0583701940325,498.55308837890624,462.04780656378,70.22932395886279,76.40271355719635,-29.770676041137197,40.89907064918478,45.48109902634599,32.37253524153051,19.376614716718056,2861196816.8,522.4132646779004,492.16224975701857,461.9112348361367,515.033111681883,497.9083118002767,480.78351191867034,-0.009260777165380207,0.395852014879459
462,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,515.5709952019331,521.1247554247649,514.0127476852158,520.63525390625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.556129240214164,512.0064056228836,501.8395646377776,79.31071249259938,12.712593648255506,12.172238009432823,0.5403556388226836,536.4942540764716,500.99084930419923,465.4874445319268,96.14883494428526,82.30204854840565,-3.851165055714746,74.3542550402384,48.53501967557203,39.326151982321214,13.684059408637136,2873838334.4,522.4132646779004,492.16224975701857,461.9112348361367,517.8035054854195,500.31011508139926,482.8167246773791,0.02352523893608227,0.3974320737744874
463,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,521.5941707947817,523.0924879788297,517.8084446577594,518.3278198242188,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.289998747777528,513.15575365949,503.4098746555339,76.05721526503486,12.437881060211964,12.225366619588652,0.2125144406233126,537.2418987817476,503.15741271972655,469.07292665770547,87.92703870845443,84.76839920386749,-12.072961291545575,73.36866338894035,50.32777415403131,42.28406807709762,12.90983637584929,2882266012.8,523.0924879788297,492.5018614074832,461.9112348361367,519.9710646409201,502.63150542574493,485.2919462105698,-0.0044319589668946335,0.3947878667275757
464,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,525.7395856571885,525.8893808087663,516.7396832249882,519.3467407226562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.272870533135164,514.2813876709747,504.92767142383127,74.58034153709733,12.162189604951152,12.212731216661153,-0.05054161171000082,537.448206472775,505.37791900634767,473.3076315399203,83.73885565888651,89.27157643720874,-16.261144341113486,73.35658705755556,51.48318837969935,38.83561119614622,12.936565000159039,2894907530.4,525.8893808087663,501.06725927256576,476.2451377363652,521.8850771875752,505.10589325398314,488.32670932039105,0.001965784701239981,0.3947011500354145
465,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,518.8572958031884,520.0958950192793,511.3557107497976,518.5276489257812,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.516169001251772,515.0534351718486,506.222907376398,74.0054329829262,11.742250918543562,12.118635157037636,-0.3763842384940741,537.6859349620576,507.24731903076173,476.80870309946596,70.51996776017613,80.72862070917235,-29.48003223982387,50.25022427748257,50.00064466879307,37.72611645608109,17.082736805690583,2903335208.8,525.8893808087663,501.06725927256576,476.2451377363652,523.2894997079247,506.8059837071095,490.3224677062942,-0.0015771578651582185,0.3939528634609489
466,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,516.6597127530017,522.8627678708564,515.3911180221322,522.623046875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.628594653701238,516.4297282087851,507.7848254238839,65.6478005352144,11.606122713819559,12.016132668394022,-0.41000995457446265,538.7660782392377,508.96439056396486,479.16270288869197,84.35407355792503,79.53763232566254,-15.645926442074968,65.05046980404268,47.06390718312779,29.41438813922041,19.070284927326842,2911762887.2,525.8893808087663,501.06725927256576,476.2451377363652,524.747198096579,508.4384822605269,492.1297664244747,0.007898128398173387,0.38971469474393583
467,2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,522.97264054108,528.1468220298664,522.1036214299655,526.7084350585938,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.3795859540239315,518.2985839996594,509.58707396052296,62.887797346044486,11.693105967341637,11.951527328183545,-0.2584213608419077,539.6557060387721,511.0305694580078,482.40543287724347,93.78237305524067,82.88547145778061,-6.217626944759336,91.58460710338613,43.85668808776051,26.336512035558187,19.713771822365995,2924404404.8,528.1468220298664,502.1959798831158,476.2451377363652,526.8513338252839,510.4307441307293,494.01015443617473,0.007817083858092655,0.38974574080133406
468,2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,527.4176616990403,529.2456257840831,525.3799112545059,528.1768188476562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.3960043032389535,520.0946266992952,511.35752585453565,61.515544998974875,11.74513649994259,11.910249162535354,-0.16511266259276525,539.2072758814658,513.3959136962891,487.5845515111124,95.5894244481599,91.24195702044186,-4.4105755518400995,106.34571457498191,40.65116158391633,25.56425958952054,19.670009328882436,2941259761.6,529.2456257840831,502.7453817602242,476.2451377363652,528.7943247804094,512.7602948288563,496.72626487730327,0.0027878493893858103,0.38062051211996023
469,2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,529.5852006732897,532.4519760346085,522.0736176118,524.2012329101562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.654999471814839,520.8412823739972,512.580736050309,55.86607504486983,11.334912694288732,11.795181868886031,-0.46026917459729866,537.2650391561248,515.4680847167969,493.67113027746893,69.93078743331992,86.43419497890682,-30.069212566680086,102.1756618152457,36.64795830541554,22.182814916544167,22.08959744882396,2953901279.2,532.4519760346085,508.03942561584824,483.62687519708794,531.1723214073162,515.0014426350006,498.830563862685,-0.007526998148411179,0.3810287577372533
470,2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,529.4054278122077,531.2033963171008,527.617457843641,529.3255004882812,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.826948545868618,522.3838674856852,514.1754755205922,58.394774080218596,11.293112964532554,11.694768088015335,-0.4016551234827812,535.8638026455474,517.5472473144531,499.2306919833588,88.6057950939683,84.70866899181603,-11.394204906031705,139.30020790689855,32.72399841771355,21.695483939158418,21.604314352188442,2966542796.8,532.4519760346085,509.0532747849454,485.65457353528234,533.0107539196002,517.0786080654673,501.1464622113344,0.009775382537116739,0.38088603578826635
471,2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,529.5453059371463,531.7527877502927,528.416568688787,530.1046752929688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.473768506905263,523.7876507233731,515.6925421655804,58.62608161893775,11.193823839148365,11.594579238241941,-0.40075539909357616,532.2696684555434,519.6813522338867,507.0930360122301,91.44543904789461,83.32734052506093,-8.554560952105396,156.2557424913514,29.87334581802752,23.245791039927553,19.894968337084126,2983398153.6,532.4519760346085,516.6847153414974,500.91745464838624,534.9144469548548,519.1820797661563,503.4497125774578,0.0014720144863014095,0.37859162273311503
472,2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,530.574089182664,534.2999461347188,528.2966787062677,533.6107177734375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.520852287391749,525.5736629142938,517.3990350806145,63.36778353445235,11.268152570247707,11.529293904643096,-0.2611413343953881,533.6327352341524,520.9978729248047,508.3630106154571,97.64665208479465,92.56596207555252,-2.353347915205352,160.27883432150804,26.15465952067122,25.519401540999887,19.77041725082769,3000253510.4,534.2999461347188,519.656374803254,505.01280347178937,534.8698265661274,520.5269017060268,506.18397684592634,0.006613868248815269,0.37597710787571514
473,2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,535.0191038793381,536.1778366618026,529.5152755793395,531.8126831054688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.157691177288517,526.7080302217801,518.7717634639339,70.73415449660145,11.054542371011848,11.434343597916847,-0.3798012269049984,535.0192540168886,521.837924194336,508.6565943717834,85.99342561350876,91.69517224873266,-14.006574386491241,138.23122230120737,25.238556447622503,28.688182841547217,15.370836758530377,3012895028.0,536.1778366618026,520.595320066796,505.01280347178937,535.5470641672988,521.4908154384902,507.43456670968175,-0.0033695625070487845,0.3760277316533247
